"site1","site2","taxSorensen","functionalDistance","distance","precip_PET_ratio","Temp_Isothermallity","Temp_ColdestPeriod_min","Rad_Jan_total","geogDistance100km"
"site_135","site_80",0.917547058823529,0.0862467,3.62431874129727,0.0834908009925455,0.337857968841342,-0.0734534114718016,0.0891926919850782,1.91363296174458
"site_102","site_44",0.583233333333333,0.0827275,0.979248933281786,-0.508883994404589,0.595952452132291,0.16966123501455,-0.092338668728118,0.995066669482023
"site_10","site_158",0.716116216216216,0.120043,1.75229647639631,-0.403930680338251,0.0152398647276553,0.9887454802236,0.264772204806038,2.10604206759289
"site_121","site_50",0.9999,0.114584,5.07365418934491,0.742103976580996,-1.55483490862562,-1.6966651842649,-0.809536339742549,1.12396669061283
"site_126","site_60",0.721639130434783,0.0902092,1.50342179586337,-0.616042075547565,0.595952452132291,-0.140078789983162,0.449279489465353,1.1279960303146
"site_52","site_57",0.573670491803279,0.0495651,0.463088056880445,-0.453998009811223,0.165794979980709,-0.0756289340354379,0.0505056806855448,0.0633756254889952
"site_133","site_53",0.627806976744186,0.0439566,1.04642657033887,-0.584636143869044,0.294842221626184,-0.139534909342253,0.672473785424201,1.33743214980175
"site_25","site_81",0.983506557377049,0.0669031,6.05103011388608,-0.0985333955350938,-1.61935852944836,-0.993699455889938,-0.57443834799923,1.09434125286082
"site_128","site_59",0.850777192982456,0.0965899,4.11248783203312,0.605614469450569,-0.328886112993609,-0.285022980785428,-0.336364432309792,1.91612881999777
"site_30","site_82",0.686174509803922,0.121239,0.893598584609589,-0.706011372423534,0.660476072955029,0.130229888548643,0.464159109195943,0.978422272539787
"site_104","site_30",0.742590058479532,0.0754093,1.31899066366605,-0.666005438588638,0.854046935423241,0.816063376734973,0.127879703284613,1.32521345079002
"site_43","site_71",0.529311764705882,0.160015,1.09182734843508,-0.532686503170186,0.423889463271658,0.160415264119096,0.0177705172782473,0.404589512663259
"site_147","site_31",0.681492039800995,0.0470118,0.844601802924787,-0.418339496041241,0.101271359157972,-0.203168944328613,0.479038728926533,1.64806914494792
"site_134","site_174",0.878932258064516,0.0776183,3.07712622576593,-0.677179916318332,-0.866582953183087,0.932453833889512,1.20814009572543,1.42804744788898
"site_91","site_99",0.882252941176471,0.0744586,6.43063238007974,1.35746473841923,0.208810727195867,0.236014673205456,-1.40472112896614,2.20688645554564
"site_64","site_90",0.714185714285714,0.185565,1.95356393624176,-0.751934703208371,0.811031188208083,-0.248854918164975,0.52665351206442,0.741742090934758
"site_13","site_29",0.64396779661017,0.0217409,0.795191611374571,-0.657013255387349,0.595952452132291,0.860661589289516,0.541533131795011,0.281381122213879
"site_118","site_124",0.887540449438202,0.100346,2.44343748904047,1.46559736130259,-1.01713806843614,-1.51800039372628,-1.06546579910869,0.614589563020382
"site_103","site_96",0.671775,0.121528,0.117024583385018,-0.650538666696357,1.24118866035966,1.14619892576677,0.166566714584146,0.132147170721757
"site_151","site_82",0.919091919191919,0.111088,2.37147732315478,-0.0451398805047361,0.208810727195867,0.118536454769098,0.0862167680389608,2.13598196634004
"site_144","site_22",0.806917543859649,0.0685468,2.09514829269989,0.472148359563572,-0.608488469892139,-0.0177056457786226,-0.342316280202028,2.26003254524255
"site_154","site_53",0.720488235294118,0.127163,1.20920332214481,-0.571501863819817,0.187302853588288,0.400538567080448,0.740920036184914,1.75503998908676
"site_161","site_73",0.908156880733945,0.127987,2.13105854113855,-0.632320307163517,0.122779232765551,0.238190195769092,0.535581283902774,1.63136141255209
"site_29","site_96",0.719198245614035,0.0418023,1.04171686211279,-0.677761782672671,0.811031188208083,0.808177107441791,0.324290683728399,1.19022265597248
"site_43","site_9",0.722976923076923,0.196671,0.773223278058686,-0.131847510831368,0.402381589664079,0.130229888548643,-0.407786607016624,0.83824293109551
"site_163","site_34",0.931718181818182,0.236454,2.18034257070617,-0.335813303877821,0.0152398647276553,0.281700647041817,0.470110957088179,1.95509755307606
"site_21","site_42",0.669624770642202,0.0741151,1.36399797509703,-0.357313654745804,0.208810727195867,0.974060702919056,-0.517895793022988,0.378026737258962
"site_111","site_15",0.796078343949045,0.0534384,1.96626651127181,-0.565708975298079,0.660476072955029,0.038314060235011,0.464159109195942,1.51007114719159
"site_120","site_46",0.73459387755102,0.148182,1.37975064061603,-0.694126317387491,0.574444578524712,-0.173527449399069,0.660570089639729,1.14673823457723
"site_107","site_147",0.785614285714286,0.148984,1.39828023870003,-0.280936517649729,0.230318600803446,-0.82700003945131,0.538557207848892,0.493800210088567
"site_10","site_90",0.652073913043478,0.153765,3.0831753931353,-0.583116982381455,0.595952452132291,0.312973783894088,0.446303565519235,1.26754839266055
"site_100","site_14",0.711240206185567,0.0947084,2.77654085649636,-0.144078731367569,-0.113807376917819,-0.708706000053588,-0.0238924179674045,1.47204967275879
"site_138","site_22",0.515051515151515,0.0987012,1.36795135411022,-0.507981032885954,-0.0492837560950821,0.0657800326009188,0.595099762825134,1.64912587179131
"site_5","site_65",0.797519047619048,0.0982261,2.49185475998379,0.680657600156418,0.87555480903082,1.30474013259177,-0.773825252389134,1.62896433095938
"site_76","site_82",0.929103539823009,0.105178,3.16798847392584,0.302644505725564,0.3808737160565,-0.794095260676311,-0.220303398411191,1.48228246775283
"site_21","site_70",0.9999,0.142099,4.03760707931369,1.16342245104278,0.488413084094396,1.03796667822587,-1.58327656573322,2.01478127699002
"site_121","site_90",0.737042857142857,0.177534,1.29521617754398,-0.553484446468066,0.724999693777766,-1.12586245163084,0.532605359956655,0.572272634107429
"site_111","site_63",0.9999,0.0831965,3.7613330366458,0.344378077562261,0.208810727195867,-0.900423925974033,-0.342316280202028,1.32141879236698
"site_111","site_18",0.9999,0.234376,2.34263892389003,-0.0627554765352866,0.402381589664079,-0.514268670928598,0.226085193506505,1.61461808852571
"site_50","site_75",0.9999,0.0748598,5.56646833244063,0.536055572396541,-1.59785065584078,-1.40732068330128,-0.461353238046746,1.18543539036143
"site_123","site_33",0.666566666666667,0.154585,0.781496431618335,-0.338510904722834,0.14428710637313,-0.268162680917246,-0.056627581374702,1.53004767507967
"site_117","site_73",0.966566666666667,0.118587,5.69318936701486,1.19623981404335,-1.38277191976499,-1.10111588246948,-1.17557498511506,1.73681755480763
"site_175","site_5",0.802369135802469,0.164134,3.5413869780131,-0.461492804380716,-0.543964849069401,1.7746530063372,0.86293291797575,3.75524447075518
"site_105","site_37",0.954098473282443,0.104719,3.16985073023146,-0.0182805159647665,0.122779232765551,-0.810139739583129,0.127879703284613,1.17903701652897
"site_109","site_6",0.655072413793103,0.122255,1.42271005404805,1.84089981664101,0.359365842448921,0.348054085232723,-2.16655765917234,1.82143065837443
"site_36","site_68",0.936205732484076,0.0486443,5.60512507898752,1.33370246165678,-0.823567205967929,-0.455801502030874,-1.36901004161273,1.46631795749565
"site_29","site_77",0.755455555555556,0.0721011,0.79253938053518,-0.746212076665358,0.789523314600504,0.54412305628044,0.532605359956656,0.944667127490765
"site_170","site_46",0.77629751552795,0.123686,3.14573232871075,-0.654894339511875,-0.543964849069401,1.27265117477813,0.595099762825134,2.08037389955999
"site_147","site_50",0.968892248062015,0.112056,5.04911938779255,0.716880688951895,-1.94197663356204,-1.24769171519447,-0.422666226747213,1.46634390555277
"site_101","site_168",0.745931746031746,0.105741,2.80811569836469,-0.34388549076472,0.14428710637313,1.20711355754859,0.618907154394076,3.07837813121458
"site_3","site_97",0.770733333333333,0.0401729,3.34894371112955,0.465413376055902,1.06912567149903,1.03851055886678,-0.696451229790066,2.33963835494297
"site_113","site_93",0.955782352941177,0.177227,5.43453589379278,1.364416504246,-0.328886112993609,-1.1685570819422,-0.904765906018324,0.938095283204111
"site_109","site_76",0.9999,0.224487,1.87964346964263,1.68590838042372,-0.135315250525399,-0.799806007405857,-1.66065058833229,0.615263354004486
"site_10","site_133",0.662550602409639,0.11074,2.468228161008,-0.488855904409076,0.208810727195867,0.617546942803164,0.428448021842527,1.85571046232459
"site_113","site_172",0.906876744186047,0.231039,3.56601091310133,-0.41529395705867,0.14428710637313,0.618362763764528,1.07719944209624,2.07516197335145
"site_151","site_169",0.78011978021978,0.0408319,2.13226697191051,0.287203570647569,-0.0492837560950821,0.958560104653147,0.237988889290978,0.63239007444817
"site_145","site_84",0.696328571428571,0.0823373,1.40915632943749,-0.514994932774469,0.488413084094396,-0.686134953455862,0.865908841921869,0.735730152671205
"site_16","site_93",0.907414450867052,0.14937,4.93223661125447,1.49407567245995,-0.479441228246663,-0.35056059801497,-1.39876928107391,1.68405682368992
"site_133","site_26",0.703981632653061,0.0841741,1.39610647653617,-0.69873569581017,0.294842221626184,0.199574670264549,0.833173678514571,1.55786829091661
"site_2","site_68",0.9624,0.0674876,3.03980516713062,0.27207818250364,0.423889463271658,0.39047677522363,-1.01785101597081,1.49924509364448
"site_14","site_56",0.580738323353293,0.0810879,0.830032854631714,-0.426323931135114,0.63896819934745,-0.034837885967258,0.202277801937562,0.701991733885658
"site_53","site_92",0.6159,0.116673,1.33282007795244,-0.469188632884009,0.273334348018605,-0.473749563180873,0.362977695027932,0.759569281359813
"site_107","site_158",0.788361538461538,0.107948,1.95938024605666,-0.339055282916984,0.187302853588288,-0.51018956612178,0.535581283902774,0.642872441648032
"site_136","site_84",0.786063522012579,0.0647959,1.07550033319452,-0.593437148750815,0.617460325739871,-0.787840633305857,0.87781253770634,0.629860953693335
"site_143","site_20",0.5624,0.127585,2.48873859926828,-0.293667985198815,0.230318600803446,0.630328137864527,0.136807475122966,2.09414345935811
"site_166","site_41",0.895552173913044,0.143201,2.04150119806663,-0.17941932636471,-0.027775882487503,0.302368111396362,0.345122151351224,2.29880830897968
"site_35","site_9",0.769130769230769,0.139821,1.09968803675121,-0.208996521037777,0.531428831309554,0.321131993507724,-0.196496006842247,0.737962205424368
"site_105","site_162",0.762862962962963,0.0652509,2.68006448712989,-0.584291648018552,-0.027775882487503,-0.0465313197468029,0.583196067040662,0.807572150644479
"site_153","site_72",0.847357627118644,0.144966,2.07168341483902,-0.32094601236363,0.101271359157972,-0.905590792062669,0.547484979687246,1.17754395756978
"site_19","site_6",0.822122222222222,0.192565,2.44815603449378,0.895200121996783,0.294842221626184,0.516385143594078,-1.32139525847484,0.93413890593507
"site_173","site_43",0.808018081180812,0.0476714,3.50338151293838,-0.561501352034781,-1.03864594204372,1.3218723727804,0.303459216105572,2.43692453776971
"site_150","site_62",0.640925641025641,0.0823944,1.05225646043635,-0.58145597182754,0.466905210486817,0.499252903405443,0.70223302488538,1.82612035055546
"site_146","site_69",0.609656097560976,0.094456,1.06357187992469,-0.497851094228097,0.122779232765551,-0.570560317262686,0.675449709370318,1.29426471502563
"site_134","site_96",0.71890826446281,0.0691995,2.04274309234644,-0.636533712095915,0.617460325739871,0.390204834903176,0.604027534663487,1.06779433282879
"site_103","site_37",0.941076470588235,0.072594,3.3689906561336,0.0701924427543183,0.316350095233763,0.14926571098046,-0.428618074639448,1.69501891950468
"site_147","site_6",0.678912345679012,0.116607,3.77249224141774,0.659544108676137,0.294842221626184,0.277893482555454,-0.657764218490532,2.2973629941214
"site_105","site_150",0.806796551724138,0.191064,1.45468619130105,-0.635193157558164,0.509920957701975,-0.124034311076344,1.18433270415649,0.893315811938936
"site_113","site_62",0.691328571428572,0.0797036,1.65518838636016,-0.602660659884584,0.746507567385345,-0.26000447130361,0.54153313179501,1.19245531478251
"site_54","site_98",0.956656756756757,0.0864317,5.42471388261935,1.49604390292132,-0.80205933236035,-0.715504508064951,-1.36305819372049,1.65558656974921
"site_142","site_73",0.71865,0.196382,2.27025429828038,0.269637771996285,-0.0492837560950821,0.0380421199145566,-0.511943945130752,2.31514222346247
"site_86","site_91",0.652792561983471,0.0492455,1.35389792056533,-0.715502060584544,1.04761779789145,0.242541240896365,0.443327641573117,0.144619905128077
"site_170","site_57",0.788719875776398,0.111845,3.18583418225662,-0.600112579756001,-0.629996343499717,1.16305922563496,0.60105161071737,1.98768433296685
"site_108","site_28",0.861286138613861,0.298372,1.69838839597993,-0.42511916748812,0.316350095233763,-0.566481212455868,0.392736934489111,1.17607260144995
"site_32","site_67",0.637326900584795,0.10978,1.10474878390355,-0.696674716465973,0.445397336879238,-0.042996095580894,0.535581283902774,0.336092612454029
"site_171","site_63",0.760316666666667,0.0533991,4.51869150865041,0.654782441351509,-0.673012090714876,0.568053804480439,-0.410762530962741,2.30464954041271
"site_157","site_167",0.848788888888889,0.18331,2.16290320848568,-0.28450211286814,-0.35039398660119,0.37905528176454,0.809366286945627,0.3819584632683
"site_14","site_36",0.942096531791908,0.201417,5.86258148683035,1.44527092956666,-0.586980596284559,-0.409299707233149,-1.2321175400913,0.931130034289864
"site_13","site_149",0.613233333333333,0.0867692,1.55252019883412,-0.490955689532318,0.337857968841342,0.584098283387257,0.657594165693612,2.04143374009423
"site_104","site_93",0.955943956043956,0.122753,5.92281973659814,1.28174420494149,-0.00626800887992274,-0.0429960955808939,-1.32734710636708,2.00060195050858
"site_105","site_124",0.938831297709924,0.101143,2.74002015709593,-0.0821902348326526,0.294842221626184,-1.15985499168766,0.368929542920168,0.484585719575852
"site_13","site_91",0.672627272727273,0.110095,0.622833908817974,-0.682273182308025,1.02610992428387,1.01240428810314,0.660570089639729,1.38840543136522
"site_59","site_89",0.651641293532338,0.0792139,0.692925789932433,-0.74537636925938,1.00460205067629,0.336904532094087,0.672473785424201,0.661136901567816
"site_145","site_90",0.721418987341772,0.203091,1.339541673831,-0.493493035217937,0.423889463271658,-0.743786301392223,0.86293291797575,0.697844156026143
"site_19","site_48",0.974583544303797,0.266545,2.13538207418819,-0.344458897768814,0.294842221626184,0.137028396560006,0.232037041398741,0.429612997437098
"site_26","site_76",0.962164150943396,0.136752,3.56947026328063,0.290263632773465,0.14428710637313,-0.298076116167245,-0.220303398411191,1.31211328274331
"site_40","site_69",0.637831034482759,0.0513396,1.56533342656911,-0.691368599167864,0.423889463271658,-0.339411044876334,0.586171990986779,0.389922942714473
"site_154","site_156",0.5624,0.103287,1.61570265246842,-0.294580518335247,-0.371901860208769,0.135668694957734,0.726040416454324,0.416930772463186
"site_30","site_5",0.787134042553192,0.0749089,1.18459723024229,-0.435971293603135,0.660476072955029,0.867188156980425,0.211205573775915,0.679408703557784
"site_149","site_97",0.796775,0.0941027,1.90537131172445,-0.530134712986423,0.595952452132291,0.569413506082712,0.589147914932898,1.48915191755234
"site_12","site_167",0.964501769911504,0.161437,3.29885035223941,0.015456732872445,0.359365842448921,0.509586635582715,0.0356260609549548,2.41374096157173
"site_113","site_170",0.761558031088083,0.111682,4.0987767999292,-0.595489248679638,-0.457933354639084,0.633319481389527,0.928403244790346,1.38877396276498
"site_161","site_45",0.868321052631579,0.051625,1.21603210887309,-0.717695513366054,0.294842221626184,0.489734992189534,1.30932150989345,1.77836291345302
"site_4","site_8",0.590597674418605,0.0870723,0.823751854440324,-0.139148523052035,0.832539061815662,1.2829849069554,-0.0268683419135229,0.275856847624298
"site_15","site_45",0.846053846153846,0.0907281,1.59224767495262,-0.588054163278822,0.63896819934745,0.479129319691807,0.580220143094543,0.436150118306416
"site_135","site_89",0.884515384615385,0.0960626,3.12565227784242,0.13261194655437,0.445397336879238,0.447312302198627,-0.0715072011052921,2.37577465470848
"site_101","site_38",0.633036094674556,0.0746094,0.984305134788712,-0.683866725907961,0.832539061815662,0.296385424346362,0.595099762825133,1.23134796050837
"site_6","site_97",0.786785245901639,0.0514769,3.51197865047561,0.479269899113248,1.04761779789145,1.02192219931905,-0.791680796065841,2.3209620470218
"site_35","site_90",0.538361538461538,0.0854977,2.11861477070283,-0.680566200525289,0.660476072955029,-0.167272822028615,0.547484979687246,0.926295340173706
"site_150","site_78",0.811980536912752,0.202901,1.26765226566324,-0.57349354927001,0.337857968841342,-0.0954805774286186,0.931379168736464,1.49601677230898
"site_163","site_27",0.918267346938776,0.0963098,1.17782070189152,-0.647950108642392,0.337857968841342,0.818782779939518,0.71711264461597,1.98596166480219
"site_28","site_66",0.738217757009346,0.239554,0.975582512819606,-0.2065691163211,-0.371901860208769,-0.693477342108134,-0.276845953387433,0.352795702642096
"site_2","site_93",0.801224503311258,0.0693082,3.49614506451547,2.18200204520652,-0.522456975461822,-0.191747450869523,-2.36892048750837,1.79265664768195
"site_15","site_18",0.918267346938776,0.238279,1.65118363404546,0.149348409307629,0.230318600803446,0.248795868266819,-0.330412584417556,0.468456777177766
"site_33","site_91",0.630152100840336,0.0592364,1.41593818380568,-0.623039770783896,0.832539061815662,0.363010802857722,0.413568402111937,1.21142227968767
"site_145","site_163",0.857042857142857,0.140546,1.60991673095361,-0.368866993149013,0.101271359157972,0.246076465062274,0.952210636359289,0.389349188580945
"site_120","site_15",0.840390797546012,0.0327817,1.94861626329863,-0.561592504295609,0.552936704917133,0.110650185475916,0.559388675471717,1.56069670462883
"site_41","site_95",0.84060796460177,0.122728,1.25337011438956,-0.690647685013628,0.724999693777766,-0.679064505124044,0.523677588118302,0.884911610858086
"site_104","site_106",0.692207692307692,0.103501,2.307077101386,-0.73251320723477,1.11214141871419,0.230575866796365,0.496894272603241,0.77078387391549
"site_14","site_18",0.906876744186047,0.131517,1.76007460975566,0.142143330475428,0.488413084094396,-0.168904463951342,-0.0893627447819995,0.267061071489135
"site_118","site_54",0.866566666666667,0.0811306,4.04352986596233,0.890460321153164,-0.716027837930034,-0.712241224219497,-0.851199274988201,1.71561209003617
"site_65","site_76",0.830885915492958,0.103788,2.96743537292349,1.45848102731486,0.294842221626184,-0.0601283357695296,-1.34520265004378,0.718219416632209
"site_150","site_157",0.596053846153846,0.0435775,1.55888439521351,-0.19761721505641,-0.264362492170873,0.0154710733168304,0.693305253047026,0.560114891567201
"site_106","site_136",0.772355089820359,0.127061,0.90315530960377,-0.563838491433499,0.552936704917133,-0.699731969478589,0.856981070083514,0.409247406378918
"site_26","site_59",0.678291959798995,0.0683114,0.456237606821318,-0.72785027643754,0.63896819934745,0.671935006894071,0.54153313179501,0.457354321174199
"site_144","site_67",0.730669230769231,0.0984432,2.82747939306326,0.284876006611657,-0.371901860208769,-0.439213142483147,-0.0268683419135229,1.9302810911351
"site_11","site_14",0.545354545454545,0.0890491,2.0284782387314,-0.339548199075547,0.746507567385345,0.925927266198603,0.190374106153089,0.678057787997597
"site_19","site_23",0.897335897435897,0.13602,0.950041842859614,-0.0589593716687738,-0.178330997740557,0.554728728778167,-0.404810683070505,0.560441068648311
"site_22","site_7",0.948175862068966,0.119362,2.76869007310752,0.597235596944105,0.402381589664079,0.665952319844071,-0.901789982072206,1.18670844817624
"site_12","site_153",0.7999,0.102515,2.13057691185227,0.378766286289855,0.0367477383352344,-0.334244178787698,-0.532775412753578,2.06792336129322
"site_119","site_50",0.9999,0.0492588,5.93192746743916,0.506268814532602,-1.53332703501804,-1.39453948823992,-0.190544158950011,1.23274700531448
"site_106","site_2",0.985407246376812,0.0646081,4.13731050273806,0.16774463303027,0.595952452132291,0.0818245115077362,-0.544679108538049,2.00180891815692
"site_141","site_67",0.814714814814815,0.113141,2.37213794589006,0.171473636081142,-0.264362492170873,-0.538471359449051,0.163590790638027,1.73775147155164
"site_174","site_8",0.895324836601307,0.181815,2.81770218169095,-0.47443451920891,-0.608488469892138,1.86738465561219,0.666521937531964,3.36961186906937
"site_170","site_54",0.74859109947644,0.0684528,3.23628020663136,-0.596418678046507,-0.651504217107296,1.16251534499405,0.487966500764886,2.0065965694208
"site_109","site_51",0.809785931558935,0.109944,2.89263775717036,1.5777187853488,-1.01713806843614,-0.92000362904676,-1.60708395730217,1.27834642749843
"site_101","site_88",0.68411052631579,0.0658184,0.748093110420584,-0.651925127549447,0.940078429853557,-0.085418785571801,0.330242531620633,0.245560994869439
"site_146","site_56",0.558955118110236,0.0746456,0.857505714676441,-0.436152442165471,0.187302853588288,-0.0579528132058933,0.431423945788646,1.64152959698453
"site_123","site_54",0.892757142857143,0.237403,0.715369216324582,-0.336808493098919,0.101271359157972,-0.212142974903613,-0.166736767381067,1.17347054479717
"site_156","site_7",0.953746153846154,0.183869,3.2519089120697,0.75047065846032,0.101271359157972,0.348597965873632,-0.761921556604662,2.48539370525325
"site_3","site_57",0.9999,0.154841,3.09207529623302,0.561834320948557,0.595952452132291,0.460365437580445,-0.872030742611026,1.49357300837674
"site_28","site_76",0.94382523364486,0.36599,2.03999236671726,0.627377741767694,-0.178330997740557,-0.853650190855854,-0.604197587460409,1.13369459311457
"site_104","site_120",0.7499,0.108571,2.31762127277593,-0.717393525859769,0.983094177068715,0.312701843573634,0.57129237125619,0.827744081311831
"site_160","site_94",0.728713559322034,0.102155,2.02772344500313,-0.302911924730293,-0.178330997740557,-0.151772223762707,0.181446334314736,0.917699260876303
"site_49","site_93",0.962516822429907,0.153617,5.81119270039031,1.28813811491235,-0.30737823938603,-0.200721481444523,-1.04463433148587,1.85231047436795
"site_39","site_96",0.710591823899371,0.095676,1.7594800002775,-0.700973545668555,0.983094177068715,0.341527517541814,0.562364599417836,1.3329522696995
"site_156","site_39",0.653531284916201,0.106505,1.71505968320449,-0.362397974534135,0.0582556119428135,-0.39679045249224,0.601051610717369,1.6648142163318
"site_104","site_166",0.868947619047619,0.0929272,2.11468714317272,-0.250424196203386,0.445397336879238,1.15653265794405,0.288579596374983,2.45048739683066
"site_146","site_50",0.9999,0.155272,5.41582075756155,0.69374588775511,-1.79142151830899,-1.12885379515584,-0.369099595717089,1.44980098389939
"site_30","site_41",0.576171186440678,0.0387858,0.982181882879297,-0.595000568749962,0.3808737160565,-0.0381011698127124,0.184422258260853,0.295677265599847
"site_3","site_58",0.9999,0.0445718,3.31266791306073,0.475082990116648,0.811031188208083,0.720068443614523,-0.696451229790066,1.60889076969459
"site_116","site_120",0.921159842519685,0.0733223,3.05097395730318,-0.0560614615491244,-0.178330997740557,-1.31431709370583,0.407616554219701,0.467171912940314
"site_21","site_55",0.716317910447761,0.0972075,1.6682967021545,-0.416466894374301,0.294842221626184,0.812528152569063,-0.354219975986499,0.500292592737602
"site_55","site_78",0.682960109289617,0.127537,1.28982490138175,-0.592121805610915,0.423889463271658,-0.340226865837697,0.226085193506505,0.587488054133439
"site_124","site_77",0.951119512195122,0.103674,3.19320010017962,-0.076718996984819,0.445397336879238,-0.51617225317178,0.0296742130627189,1.23810202527136
"site_92","site_95",0.781718181818182,0.100605,1.24994458142534,-0.627346800306962,0.552936704917133,-0.97520751409903,0.723064492508207,0.329679725385926
"site_147","site_37",0.890525,0.0444629,2.20347639028284,0.21748472926986,-0.414917607423927,-0.608631962126321,-0.136977527919887,1.57720612507488
"site_165","site_65",0.710044927536232,0.0610362,3.37020571187899,0.594681872463403,0.273334348018605,1.22125445421223,-0.372075519663208,1.69324824504414
"site_124","site_83",0.884957471264368,0.114953,3.49119951848424,-0.00942430154214319,0.423889463271658,-0.226283871567248,-0.056627581374702,1.37422626991489
"site_130","site_93",0.966286554621849,0.143526,4.51914929202043,1.66816873847353,-0.479441228246663,-0.842500637717218,-1.28568417112142,0.618029611560753
"site_66","site_88",0.705028205128205,0.0580501,1.89942994732848,-0.521916802821809,0.14428710637313,-0.750312869083132,0.059433452523898,0.790824056624457
"site_153","site_73",0.773813043478261,0.103791,1.43779763254145,-0.278178335673205,-0.113807376917819,-0.416914036205876,-0.0506757334824672,1.27177722430592
"site_156","site_36",0.964812280701754,0.259737,4.76994624545055,1.6353090774734,-1.40427979337257,-0.583341512324049,-1.30056379085201,1.93476930494167
"site_136","site_56",0.652961224489796,0.0414672,0.903193935279345,-0.406245158065802,0.251826474411026,-0.345393731926333,0.333218455566752,1.29848193105569
"site_116","site_124",0.636263636363636,0.0548017,0.833558638176998,0.653004841814232,-0.629996343499718,-1.82366131391717,-0.464329161992864,0.0695416317025028
"site_18","site_40",0.975509756097561,0.178105,2.13871001450673,-0.0612026854946961,0.337857968841342,0.0391298811963746,0.0505056806855448,0.73180531585565
"site_106","site_95",0.566910309278351,0.0140084,0.221031211801247,-0.828958629503591,0.961586303461136,-0.799806007405857,1.03256058290448,0.195850978380809
"site_113","site_76",0.926370588235294,0.2364,2.77462362658035,0.425322738864976,0.251826474411026,-1.23382275885129,-0.13400160397377,0.787466360479142
"site_57","site_8",0.852359016393443,0.113985,1.59087262938438,-0.355797866262621,0.445397336879238,0.784790239882701,0.0356260609549547,0.819005137892376
"site_140","site_58",0.795354545454545,0.0549148,3.19296400253477,0.330186732635788,-0.178330997740557,0.0372262989531929,-0.110194212404825,2.22644731517872
"site_122","site_146",0.659474468085106,0.0309631,1.74932612613517,-0.279417850503274,0.316350095233763,-0.0274954973149857,0.00884274543989305,1.40818003025728
"site_108","site_84",0.595859595959596,0.0445142,0.294013607610359,-0.806751201663958,0.897062682638399,-0.884107506746761,1.02660873501224,0.272658488170777
"site_10","site_33",0.497042857142857,0.0976351,1.79892106774679,-0.427673689655652,0.359365842448921,0.781255015716792,-0.0447238855902304,0.561049368048221
"site_51","site_96",0.909307665505226,0.079483,4.71265927761358,0.234519363989816,-0.371901860208768,-0.283935219503609,-0.381003291501561,1.55072838653774
"site_135","site_85",0.903746153846154,0.0948743,2.69541561162718,0.170058859218077,0.316350095233763,0.26864751166,-0.401834759124388,2.37108496821835
"site_48","site_77",0.726518705035971,0.0293644,0.750982596876798,-0.810408918476254,0.983094177068716,0.340711696580451,0.821269982730099,0.874594971957986
"site_174","site_72",0.872240425531915,0.120976,4.40293287942116,-0.741835340049007,-0.436425481031505,0.427732599125901,1.14266976891084,2.35084557047524
"site_170","site_53",0.725174725274725,0.0857679,3.12838167103937,-0.616448802830022,-0.56547272267698,1.22995654446677,0.681401557262555,2.0129802078828
"site_132","site_65",0.9999,0.0897809,3.10263314498202,0.750898363408414,0.101271359157972,0.355396473884995,-1.03570655964752,2.45488025507568
"site_144","site_77",0.880852380952381,0.071072,3.47189377103866,0.21835755595268,-0.00626800887992385,0.139203919123642,-0.0328201898057587,2.22295497897283
"site_101","site_175",0.933674834437086,0.168434,3.94716038148169,-0.647624560038709,-0.522456975461821,1.23485147023495,0.889716233490812,2.02025507605959
"site_149","site_98",0.927735051546392,0.112422,5.58277983610894,1.56774542924524,-1.01713806843614,-0.737531674021769,-0.958332537048448,0.980448652968515
"site_136","site_30",0.798716568047337,0.0427052,1.18698847150504,-0.497330722787367,0.294842221626184,-0.114244459539981,0.487966500764886,1.5263344751504
"site_102","site_29",0.759462841530055,0.072314,0.865182509906925,-0.658015103857894,0.703491820170187,0.27408631806909,0.288579596374983,1.24348968630307
"site_123","site_170",0.801142236024845,0.230695,3.43650425993327,-0.431505778437235,-0.866582953183087,0.937620699978149,0.42547209789641,0.883816206408639
"site_116","site_123",0.855755855855856,0.244845,2.01313975692121,0.242780701274079,-0.543964849069402,-1.24279678942629,-0.312557040740847,1.2269553156889
"site_105","site_2",0.966380446927374,0.102679,4.29813533249333,0.161187695345317,0.595952452132291,0.0935179452872812,-0.44052177042392,1.97042064131095
"site_34","site_38",0.591140875912409,0.178754,1.91193339541676,-0.447598494186663,0.230318600803446,-0.00791579424225941,0.35107399924346,0.120581204975687
"site_152","site_87",0.891791891891892,0.0735353,2.46124030352255,-0.263380906670156,-0.737535711537614,-0.901783627576306,0.660570089639729,0.828033089402462
"site_48","site_52",0.752708988764045,0.267659,1.43893593687409,-0.608856989443739,0.3808737160565,-0.0250480344308948,0.514749816279948,0.256711019315151
"site_11","site_115",0.832360732984293,0.03753,3.23629373318186,-0.174098482444476,0.466905210486817,0.279253184157726,0.124903779338494,1.83873821113232
"site_139","site_171",0.872915873015873,0.0647871,2.56334235198152,-0.386298662445018,-0.027775882487503,1.40943715596676,0.523677588118302,3.0414068263799
"site_146","site_76",0.927827927927928,0.20589,2.91453376865389,0.481417871262062,-0.0492837560950821,-0.751128690044495,-0.0982905166203538,0.94079987373789
