"site1","site2","taxSorensen","functionalDistance","distance","precip_PET_ratio","Temp_Isothermallity","Temp_ColdestPeriod_min","Rad_Jan_total","geogDistance100km"
"site_15","site_155",0.690621649484536,0.264443,1.43811468854957,-0.281352568131081,-0.00626800887992388,0.357571996448632,0.172518562476381,2.03582733094166
"site_128","site_71",0.842596629213483,0.183349,3.85275245380713,0.611198659254253,-0.393409733816347,-0.543366285217233,-0.345292204148145,1.84149225083814
"site_134","site_66",0.799063179916318,0.102884,1.75807093192312,-0.462681517545047,-0.285870365778452,-0.707890179092225,0.321314759782279,1.19907813535924
"site_10","site_91",0.735194117647059,0.0931875,1.60875211731165,-0.545587244483527,0.789523314600503,1.2435535604895,0.252868509021567,1.27178647603862
"site_117","site_60",0.914429914529915,0.133829,6.04947931292851,1.22706191386219,-1.31824829894225,-0.726110180562678,-1.06248987516258,1.8358543142923
"site_159","site_175",0.828120858895706,0.158646,2.36149099660197,-0.565947514868774,-1.38277191976499,1.38876969161222,1.18135678021037,1.47661990224601
"site_146","site_15",0.727172727272727,0.155666,1.34634643065925,-0.370638679317721,0.294842221626184,0.360563339973631,0.377857314758521,1.99245283482763
"site_131","site_50",0.934859349593496,0.0462127,2.76718209696314,1.67005527656578,-2.45816560014394,-1.60284577370809,-1.32139525847484,1.33384507320762
"site_128","site_56",0.840959602649007,0.158465,3.33180568388859,0.706158065234041,-0.586980596284559,-0.561858227008141,-0.568486500106993,1.82997473302339
"site_10","site_141",0.915392957746479,0.0635503,2.85326349904529,0.330839944524671,-0.328886112993611,0.587633507553165,-0.241134866034017,2.44642847822234
"site_17","site_48",0.855163157894737,0.114886,0.925446120579694,-0.680685368571237,0.789523314600504,0.528622458014532,0.895668081383049,0.444403744491835
"site_138","site_59",0.638788888888889,0.0405019,1.30173353570822,-0.703636399075501,0.359365842448921,0.19848690898273,0.848053298245161,1.38499481251132
"site_11","site_36",0.938361538461538,0.136331,5.92286537372905,1.47373797761067,-0.845075079575508,0.550649623971349,-1.43150444448121,1.58755580717464
"site_133","site_50",0.9999,0.0401745,5.4938112428335,0.573836699613816,-1.79142151830899,-1.30207977928538,-0.261966333656842,1.37227265796992
"site_57","site_66",0.826823076923077,0.0872142,1.5616233492688,-0.413247450300182,-0.113807376917819,-0.543910165858142,-0.13400160397377,0.290134402852161
"site_142","site_174",0.984974626865672,0.327364,3.57137600755802,0.222322933335112,-1.14618531008162,1.30066102778495,0.327266607674516,2.45373545601764
"site_66","site_71",0.633036094674556,0.0461077,1.90386390438742,-0.495968565791712,0.0367477383352344,-0.550164793228596,0.0356260609549547,0.524097518668993
"site_148","site_39",0.807980808080808,0.106473,3.016944518622,0.127422450696365,0.0367477383352344,0.352949011000905,0.285603672428864,2.29548006965946
"site_106","site_40",0.582317582417582,0.0777043,1.20551652408898,-0.787263280472935,0.789523314600503,-0.181141778371796,0.865908841921869,1.03490115404529
"site_138","site_63",0.9999,0.0575177,3.78927457483747,0.37250801241606,-0.242854618563294,-0.598570170269503,-0.244110789980134,1.40026386295673
"site_126","site_53",0.68411052631579,0.13226,1.08937077177521,-0.59187858415531,0.552936704917133,-0.268162680917247,0.624859002286313,1.15997943426985
"site_133","site_86",0.623831623931624,0.147121,1.15438454473293,-0.658770720510092,0.466905210486817,-0.383465376789968,0.618907154394078,0.918943134089134
"site_118","site_141",0.663057894736842,0.0559505,2.20544669269606,1.64727154370957,-1.36126404615741,-0.961882438396758,-0.937501069425622,0.318116597029221
"site_111","site_66",0.806917543859649,0.0940484,2.08778547767517,-0.54759928280709,0.122779232765551,-0.913205121035396,0.315362911890043,0.90725121091262
"site_102","site_81",0.632332432432432,0.0754084,0.23965000558891,-0.706183589140376,1.04761779789145,0.0315155522236478,0.0266982891166005,0.275548170188025
"site_122","site_18",0.838980459770115,0.110817,1.08058287218452,0.240569238122076,0.251826474411026,-0.139262969021798,-0.699427153736184,2.00241285411281
"site_100","site_133",0.768239768339768,0.0926364,2.33310473439189,-0.27381643053922,-0.565472722676981,-0.90504691142176,0.312386987943926,0.764423571723873
"site_61","site_98",0.954956179775281,0.0779859,6.24470765645417,1.33356785730958,-0.522456975461822,-0.718223911269497,-1.00892324413245,1.47422722660237
"site_112","site_81",0.945354545454545,0.0539916,5.17460849178269,0.982918922120348,-0.30737823938603,-0.554243898035414,-1.17259906116894,1.87134921995161
"site_106","site_99",0.982042857142857,0.126466,6.49828206411761,1.32803176028208,0.0152398647276553,-0.548805091626324,-1.22914161614518,1.53254952930293
"site_26","site_70",0.975803614457831,0.0341332,4.83608897835586,0.947544137067253,0.595952452132291,0.630056197544073,-1.0833213427854,1.57913506188408
"site_109","site_145",0.767757142857143,0.0660518,3.64955077197587,0.925167740057396,-0.0492837560950821,-0.314664475714971,-0.824415959473139,1.47984941041759
"site_139","site_36",0.9999,0.0515207,5.94794716815202,1.32148195746267,-0.651504217107296,-0.0889540097377099,-1.34520265004378,2.40031210213475
"site_166","site_84",0.9999,0.0659879,2.74037473722537,-0.34732892817199,0.273334348018605,0.0935179452872812,0.874836613760223,1.95390773920488
"site_106","site_159",0.6999,0.101511,2.10434527906169,-0.606933772737324,0.0797634855503926,-0.104182667683164,0.898644005329166,0.748592983315796
"site_123","site_17",0.7499,0.208523,1.94858834853904,-0.357219587619954,0.337857968841342,0.252603032753182,0.255844432967685,1.74310671003879
"site_147","site_60",0.748244370860927,0.0546826,1.35553479252829,-0.46575564592322,0.187302853588288,0.0429370456827381,0.33619437951287,1.58715162946809
"site_110","site_36",0.945478231292517,0.0358931,3.8657852802732,2.13395607101433,-2.32911835849847,-1.62759234286945,-1.53566178259533,1.29636258598956
"site_110","site_138",0.967113114754098,0.0407452,4.04681319772382,0.143901022171191,-1.27523255172709,-1.29582515191492,0.499870196549359,0.480335755838632
"site_18","site_80",0.986742105263158,0.251184,2.62813801055415,-0.12548665742719,0.488413084094396,-0.594763005783139,0.309411063997809,1.22097026498252
"site_143","site_86",0.716212056737589,0.0730395,1.07737971509545,-0.449305600803018,0.423889463271658,-0.405220602426331,0.422496173950291,1.2888138826571
"site_27","site_6",0.953746153846154,0.105271,3.28075417617413,0.465675692061988,0.617460325739871,0.783702478600883,-0.949404765210094,1.17921552271044
"site_155","site_160",0.714185714285714,0.15878,1.0251304855001,-0.210474475571645,-0.457933354639085,0.354036772282723,0.178470410368618,0.935578510169509
"site_123","site_62",0.762137762237762,0.210472,1.52130388372021,-0.438677189642181,0.337857968841342,0.0442967472850108,0.0386019849010732,1.03923528122041
"site_152","site_153",0.634308602150538,0.0638782,1.12514831999142,-0.159026689742695,-0.479441228246664,-0.130560878767253,0.487966500764886,0.0378122981323443
"site_44","site_45",0.694167515923567,0.176074,1.71712864819237,-0.607337244983146,0.488413084094396,0.234926911923638,0.482014652872651,0.387316780554902
"site_165","site_30",0.733233333333333,0.101122,1.13572578462183,-0.521947021296149,0.0582556119428135,0.783702478600883,0.612955306501842,2.3032767374018
"site_163","site_50",0.951707228915663,0.0354277,6.22462454108125,0.604201663710361,-1.72689789748625,-0.616790171739956,-0.154833071596596,1.95728889107892
"site_110","site_68",0.970049253731343,0.0248336,4.15112355374856,0.20910142641823,-0.974122321220983,-1.29881649543992,-0.0506757334824662,1.16989884218362
"site_33","site_79",0.907184768211921,0.25622,2.14290819915303,0.224871477220593,0.187302853588288,-0.762006302862677,-0.244110789980135,1.10859277128682
"site_159","site_69",0.563536363636364,0.0780146,1.83889335315926,-0.511039091432252,-0.285870365778452,-0.262451934187701,0.618907154394077,1.36626492392797
"site_100","site_142",0.726090476190476,0.226746,2.24809669609524,0.635443076537203,-0.888090826790668,-0.480548071192236,-0.583366119837583,2.14401757363598
"site_160","site_30",0.731858762886598,0.129265,1.05141710871692,-0.439326324465043,-0.027775882487503,0.610476494471346,0.121927855392377,1.94097255754475
"site_175","site_24",0.9999,0.048301,5.09866466661511,0.27800878435388,-1.94197663356204,0.580834999541802,-0.0268683419135229,3.30875422983582
"site_124","site_63",0.976911494252874,0.0751818,1.52767020628786,1.05756085192809,-0.35039398660119,-1.33743202094447,-1.11903243013882,1.06291737485351
"site_72","site_8",0.8399,0.113854,3.0986601441227,-0.469887357238161,0.703491820170187,0.116088991885007,0.425472097896409,1.15037258630955
"site_151","site_18",0.511011111111111,0.11445,0.886064307958771,0.653620573657112,-0.285870365778452,0.0497355536941014,-0.500040249346279,2.18689371703407
"site_102","site_54",0.679511650485437,0.0903826,0.72980527403507,-0.563659064326779,0.660476072955029,0.0195501781236484,-8.50263984612173e-05,0.956888343159947
"site_27","site_61",0.383233333333333,0.039336,0.930013438773314,-0.777906491973343,0.660476072955029,0.350501548116814,0.380833238704639,0.32493703981398
"site_109","site_19",0.650385436893204,0.090963,2.56214444468386,1.07560905449881,-0.135315250525399,-0.00927549584453199,-1.43150444448121,1.92949421360175
"site_109","site_151",0.582317582417582,0.0484169,2.41506851624452,1.33812399419342,-0.307378239386031,0.112825708039553,-1.35413042188214,0.544469997587081
"site_86","site_90",0.538361538461538,0.183523,1.16304860797049,-0.753031798482472,0.854046935423241,-0.688038535699044,0.636762698070785,0.501563987928298
"site_27","site_39",0.583792617449664,0.0620178,1.39238697651305,-0.732998248888597,0.595952452132291,0.141107501366824,0.553436827579481,0.343600584667746
"site_31","site_43",0.535982474226804,0.116751,0.797967359712011,-0.443048952262953,0.294842221626184,0.115545111244098,-0.10424236451259,0.475382493619008
"site_45","site_86",0.745122929936306,0.171429,1.19459244331473,-0.756277016329899,0.811031188208083,-0.0916734129422552,0.714136720669853,0.949384088694661
"site_58","site_60",0.626068224299065,0.101957,0.604087397411418,-0.636360241425363,0.681983946562608,0.468523647194081,0.202277801937562,0.0350005762075801
"site_112","site_20",0.8499,0.0676415,5.12912212857382,1.18691636111358,-0.629996343499717,0.292850200180453,-1.34520265004378,2.27807224607832
"site_12","site_160",0.979066666666667,0.147505,2.1100978009586,0.22514375744621,0.165794979980709,0.306719156523634,-0.669667914275004,2.45737539769874
"site_108","site_63",0.980669230769231,0.0686213,3.67184438430697,0.356041604729146,0.187302853588288,-0.961882438396758,-0.378027367555443,1.1977133653048
"site_4","site_72",0.793003448275862,0.0423416,2.60176810427872,-0.406549343892131,1.00460205067629,-0.156667149530888,0.449279489465353,1.22803761626872
"site_30","site_6",0.968153968253968,0.131581,3.38660983236247,0.496843569772595,0.574444578524712,0.650179781257708,-0.86607889471879,1.19465062089283
"site_162","site_97",0.847726086956522,0.0626835,2.39804628220038,-0.528800612346814,0.187302853588288,0.899005174473605,0.184422258260853,1.41576595805048
"site_145","site_9",0.646958823529412,0.0676545,1.30201378428253,-0.0219233557304252,0.294842221626184,-0.255381485855883,0.118951931446257,2.03966424521657
"site_11","site_134",0.657242657342657,0.154855,2.49737922474497,-0.459529240824219,0.251826474411026,0.785878001164519,0.51177389233383,1.91331884048077
"site_161","site_4",0.741158741258741,0.158665,1.99394250461897,-0.344349149667815,0.466905210486817,0.916409354982695,0.681401557262555,2.51235570539186
"site_110","site_99",0.951512903225807,0.148367,4.90429552798623,2.232618919113,-1.66237427666351,-1.41194366874901,-1.86896526456055,1.03083681741929
"site_123","site_153",0.5999,0.118199,0.751856427886978,-0.0382497200693247,-0.393409733816348,-0.462328069721782,-0.0179405700751687,1.00319425040168
"site_72","site_76",0.924142424242424,0.140782,3.05171444449379,0.306609916813073,0.337857968841342,-1.37278426260356,-0.0715072011052921,0.68533324539999
"site_154","site_99",0.779311764705882,0.0963076,6.34704664103532,1.42733035854291,-0.479441228246664,0.150081531941824,-1.16069536538447,1.19047214426581
"site_107","site_77",0.914793617021277,0.228806,2.0711354532089,-0.511230525036523,0.918570556245978,-0.384825078392241,0.464159109195943,1.00965139167992
"site_165","site_21",0.71254367816092,0.109193,1.48404520014692,-0.357657208102468,0.0152398647276553,1.39121715449631,0.252868509021567,2.71412137685727
"site_150","site_66",0.692207692307692,0.0937891,2.29075553673017,-0.387419431166775,-0.221346744955715,-0.314392535394517,0.354049923189577,1.56590866599042
"site_137","site_25",0.8719,0.0521717,3.6760795091933,0.896595437922692,-2.71626008343489,-1.26971888115129,-0.761921556604662,2.05197769776358
"site_123","site_59",0.83746345177665,0.254155,1.57917599644894,-0.428807700103627,0.337857968841342,0.0404895827986473,0.124903779338494,1.07237265975454
"site_107","site_28",0.708233333333333,0.0937994,1.42745258515223,-0.158111448340882,0.251826474411026,-0.810683620224038,0.0862167680389608,1.1760795761044
"site_137","site_93",0.896451724137931,0.0408564,3.07218004027071,2.21609138352332,-1.23221680451193,-0.903415269499033,-1.50590254313415,0.590470403024544
"site_153","site_163",0.911987912087912,0.182742,2.11590018912119,-0.23568228195939,-0.221346744955715,0.228128403912274,0.734968188292678,0.451707642580095
"site_11","site_128",0.857042857142857,0.162722,4.33273212316232,0.792933797293608,-0.479441228246663,0.39890692515772,-0.580390195891466,2.33500565999408
"site_74","site_91",0.640349438202247,0.112362,1.14639700564003,-0.69872111836422,0.940078429853557,0.365730206062267,0.604027534663487,0.260784840560011
"site_56","site_67",0.574368085106383,0.0731645,0.847662753260348,-0.576793197696503,0.359365842448921,-0.313032833792244,0.309411063997809,0.27623485571846
"site_14","site_30",0.6999,0.0731083,0.849767432716238,-0.517409495856679,0.681983946562608,0.196311386419094,0.357025847135696,0.411712574598086
"site_3","site_38",0.985511510791367,0.11348,3.82507870565603,0.421223370068416,0.746507567385345,0.635766944273618,-0.413738454908858,1.17074510714489
"site_146","site_92",0.603503603603604,0.0681508,1.09348838227729,-0.392133946336538,0.0797634855503926,-0.587692557451322,0.645690469909139,1.23177149367279
"site_146","site_5",0.737126277372263,0.0768889,1.80619971703322,-0.296405555896377,0.531428831309554,0.613739778316801,0.473086881034296,2.30424892177977
"site_31","site_8",0.670003092783505,0.0730034,1.69627437180037,-0.348881430846918,0.466905210486817,0.733665459637249,0.0832408440928423,0.558893283789153
"site_45","site_93",0.985511510791367,0.0769674,6.15412889008135,1.20309615268199,-0.285870365778451,-0.567297033417232,-0.666691990328886,1.41904202462755
"site_168","site_94",0.847726086956522,0.139774,3.44637126547765,-0.252171786362636,-0.328886112993611,0.54412305628044,0.764727427753858,2.87451509292368
"site_147","site_43",0.715876331360947,0.151923,1.38546125056835,-0.366112123008421,-0.00626800887992386,0.000786296012285664,0.157638942745792,1.66916787367205
"site_33","site_99",0.858056028368794,0.14836,5.52584472534518,1.4753782932471,-0.221346744955715,-0.226283871567249,-1.70231352357794,1.7204091480355
"site_33","site_73",0.668865517241379,0.0875036,0.502967305486816,-0.578439520326715,0.423889463271658,-0.22274864740134,-0.0893627447820006,0.895384757360956
"site_57","site_98",0.986996774193548,0.122714,5.55644205757402,1.49235000121183,-0.780551458752771,-0.714960627424043,-1.24997308376801,1.65935377407688
"site_130","site_167",0.800765800865801,0.130452,2.2362000542993,-0.261790509501607,0.187302853588288,0.403257970284993,0.672473785424201,1.08064403502126
"site_113","site_25",0.930934482758621,0.18527,5.56677644729677,0.0449205586453721,-1.81292939191657,-1.53486069359446,-0.160784919488831,1.32918196517348
"site_123","site_145",0.711611711711712,0.164832,0.861498813196895,-0.171434431258947,-0.0707916297026612,-0.444380008571783,0.199301877991443,0.789854683227194
"site_154","site_31",0.60417807486631,0.0564845,1.33882543522833,-0.548249205330092,0.14428710637313,0.282516468003181,0.708184872777617,1.804987753388
"site_29","site_42",0.693593693693694,0.066305,1.20431475294745,-0.533418331527799,0.273334348018605,0.414135583103174,-0.0834108968897637,0.310258764390483
"site_126","site_148",0.897989171974522,0.106718,3.06404338128205,0.17486318655976,-0.027775882487503,0.216706910453184,0.294531444267219,2.07550313956739
"site_143","site_74",0.669624770642202,0.140345,0.857176962572605,-0.432524658582694,0.316350095233763,-0.282031637260428,0.583196067040662,1.4271269685778
"site_174","site_5",0.788719875776398,0.15063,3.17000394234593,-0.475760672316116,-0.393409733816347,1.74337986948493,0.740920036184913,3.49494914390957
"site_161","site_51",0.855127882037534,0.226365,4.20037884393759,0.260620515962464,-1.08166168925888,-0.419905379730875,0.214181497722033,1.6419048577891
"site_30","site_72",0.785023966942149,0.0936271,1.91519081663694,-0.702045961336025,0.617460325739871,-0.448459113378601,0.612955306501842,0.679121726603927
"site_136","site_24",0.958233333333333,0.155207,3.52882839297235,0.473003316937888,-0.80205933236035,-0.867519147199035,-0.51491986907687,1.77393946063204
"site_112","site_48",0.9999,0.071998,5.63528077609968,0.966890565591935,-0.457933354639084,-0.515084491889962,-0.622053131137117,1.64302398832594
"site_72","site_73",0.866566666666667,0.092345,1.60585073699379,-0.694520501387833,0.660476072955029,-0.834886308744491,0.303459216105572,0.791410020761192
"site_162","site_65",0.967379674796748,0.0377161,3.07984745909697,0.605401952072086,-0.0707916297026612,0.964814732023601,-0.875006666557145,1.98690010609149
"site_160","site_99",0.906442056074766,0.102797,5.17580972617701,1.62201694905697,-0.629996343499718,0.220514074939547,-1.80051901379983,2.40959268626592
"site_52","site_68",0.581599346405229,0.226125,0.60816518109015,-0.495019503217292,0.251826474411026,-0.146061477033162,0.0475297567394264,0.221343442592699
"site_30","site_56",0.602953435114504,0.0515818,0.591688695942414,-0.575718179872228,0.316350095233763,0.195495565457731,0.169542638530264,0.29256294051069
"site_105","site_16",0.671541791044776,0.188214,2.11361628923675,-0.526738677401257,0.63896819934745,-0.0652952018581656,0.529629436010538,1.40518953703571
"site_123","site_161",0.906635751295337,0.294006,2.08155373340422,-0.392391691559636,-0.156823124132978,0.192776162253185,0.568316447310073,1.46988395157334
"site_110","site_65",0.957346808510638,0.0495008,5.22198511077056,1.28790453935054,-0.845075079575508,-0.584429273605867,-0.931549221533386,1.34404863180179
"site_170","site_58",0.804778048780488,0.0666816,3.05553611548552,-0.686863910587909,-0.414917607423926,1.42276223166903,0.77663112353833,1.94279210329735
"site_154","site_6",0.824224324324324,0.0721948,4.07175622110852,0.529634399387285,0.337857968841342,0.763578894887248,-0.428618074639449,2.37659234049355
"site_141","site_149",0.904661904761905,0.0728944,1.94661435257215,0.326791356172134,-0.543964849069402,-0.258916710021792,0.214181497722033,0.711621098170344
"site_152","site_44",0.7599,0.0796048,1.1745541792565,-0.402810392850099,-0.0492837560950821,0.269735272941818,0.246916661129331,1.67129615888017
"site_10","site_129",0.882252941176471,0.121982,4.29575415736437,0.810557148612788,-0.651504217107296,0.268103631019091,-0.827391883419257,2.2820874027534
"site_107","site_123",0.698824731182796,0.106899,1.31523526891796,-0.196182981001198,0.273334348018605,-0.886554969630852,0.0534816046316632,1.07039424206341
"site_111","site_58",0.452531578947368,0.0191811,1.37597246990777,-0.730212359465995,0.811031188208083,-0.0957525177490732,0.74687188407715,0.998195608785747
"site_11","site_58",0.87002987012987,0.0835072,1.51351695608119,-0.496846504411262,0.63896819934745,1.20956102043268,0.232037041398741,0.564124771441977
"site_154","site_22",0.73962602739726,0.0723152,1.32871448112568,-0.447815579851462,-0.0707916297026612,0.453023048928172,0.58617199098678,1.94742669120893
"site_67","site_92",0.6799,0.0682323,0.710370087486319,-0.53277470186757,0.251826474411026,-0.842772578037672,0.523677588118302,0.74304675378255
"site_152","site_33",0.723477235772358,0.0537319,1.01616718887354,-0.459287874396204,0.0582556119428135,0.0636045100372825,0.449279489465353,1.7301031647074
"site_108","site_79",0.953388372093023,0.0765409,2.51714511355229,0.100191681794991,0.3808737160565,-1.13619618380811,0.172518562476381,1.00117756341433
"site_173","site_69",0.871598113207547,0.105056,4.19019252934301,-0.670105522057671,-1.0601538156513,0.6316878394668,0.767703351699975,2.21041274020685
"site_171","site_27",0.850646268656716,0.0960739,2.24838766612569,-0.443071816788752,-0.242854618563294,1.45294760723949,0.520701664172184,3.16190914070357
"site_14","site_92",0.642284105960265,0.0690223,1.42310036015198,-0.382305435306181,0.531428831309554,-0.564577630212686,0.416544326058055,1.39970589846851
"site_70","site_81",0.977677777777778,0.0375102,4.429617553452,0.939149288978298,0.897062682638399,0.235470792564547,-1.41067297685838,1.94764218877466
"site_146","site_67",0.508990909090909,0.0493813,0.719273117743828,-0.528313024711311,0.273334348018605,-0.335331940069516,0.726040416454324,1.4192614879049
"site_27","site_94",0.736334108527132,0.0497523,1.88506173441095,-0.56155722256965,0.251826474411026,-0.202081183046795,0.300483292159454,1.05847587091658
"site_131","site_148",0.935728877005348,0.141877,2.38858421270209,1.27832420379799,-0.952614447613405,0.0445686876054654,-0.717282697412891,0.861182425794007
"site_140","site_67",0.754616981132076,0.116487,2.87782408949867,0.337015771410114,-0.35039398660119,-0.52460240310587,-0.0447238855902304,1.86678252655388
"site_124","site_141",0.883620930232558,0.0679843,1.38140558762242,0.830226869997642,-0.629996343499718,-1.04264871357175,-0.404810683070505,0.782384934658962
"site_37","site_42",0.961065048543689,0.0609564,1.87694410332739,0.199984467020626,-0.242854618563294,-0.296444474244518,-0.827391883419257,0.91421020704024
"site_165","site_174",0.8799,0.119037,1.9270396579696,-0.56173640000913,-0.995630194828562,1.65989419110539,1.14266976891084,1.82725433753547
"site_138","site_164",0.830408474576271,0.0945265,1.3850618436543,-0.5600255128066,-0.0492837560950821,0.544394996600895,1.11588645339578,1.07940681319669
"site_114","site_21",0.853007344632768,0.157128,2.88149381090439,-0.520574284651218,0.445397336879238,0.426372897523628,0.33619437951287,1.5522201458735
"site_131","site_85",0.936907874015748,0.0722867,3.51507311690993,0.417403700983665,-0.135315250525399,-0.614886589496775,-0.425642150693331,1.7185901990772
"site_125","site_14",0.922380620155039,0.162626,4.54161087340596,0.925444821384031,-0.350393986601188,-0.673353758394499,-0.723234545305128,1.83957641196613
"site_12","site_161",0.950638916256158,0.174484,3.22762772606899,0.0246243147995434,0.273334348018605,0.32086005318727,0.0534816046316633,2.12481926121152
"site_170","site_73",0.838609677419355,0.0790932,3.63629125957221,-0.671434394041116,-0.586980596284559,0.983034733494055,0.392736934489111,1.52384748720733
"site_143","site_96",0.682439682539683,0.157904,2.08603986065124,-0.43682524981182,0.617460325739871,0.312157962932725,0.422496173950291,1.45307644649464
"site_155","site_73",0.662237662337662,0.0956367,1.30193594167849,-0.430426435752203,-0.027775882487503,-0.216222079710431,0.0713371483083697,1.28191694494292
"site_45","site_70",0.9999,0.135507,5.33250823849606,0.921282891594749,0.746507567385345,0.295569603384998,-0.758945632658544,1.39395384250156
"site_17","site_37",0.957794736842105,0.0525401,3.19825070604418,0.116914271788084,0.0797634855503926,0.0214537603668301,-0.136977527919887,0.617987945974821
"site_103","site_62",0.707217073170732,0.0816569,0.838308638906919,-0.670723012806255,1.02610992428387,0.861749350571334,0.232037041398741,0.869977702618606
"site_2","site_29",0.985194117647059,0.0539202,3.2216831174644,0.222437538088088,0.359365842448921,0.714901577525887,-0.839295579203728,1.03929205388181
"site_131","site_135",0.957346808510638,0.131316,2.04585469191535,1.31760166667548,-0.780551458752772,-0.144701775430889,-1.0327306357014,0.661399867379775
"site_139","site_3",0.978160869565217,0.0729241,3.04406824281511,0.508592323348376,0.854046935423241,0.756780386875885,-0.8511992749882,2.78847476888454
"site_161","site_34",0.848384848484849,0.255195,2.14546755767522,-0.358876840057746,-0.199838871348136,0.221057955580457,0.514749816279949,1.88404139565057
"site_9","site_94",0.80317868852459,0.107485,1.53548271851034,-0.133424193778448,0.337857968841342,-0.578446586555868,0.0266982891166005,1.53278346088738
"site_16","site_166",0.836377987421384,0.118779,1.3806440038548,-0.0380927286849198,-0.027775882487503,0.848968155509971,0.217157421668151,2.71056151482377
"site_18","site_26",0.9999,0.158913,2.22265941948975,-0.058839419043526,0.230318600803446,0.261033182687273,0.0177705172782472,0.619286164014263
"site_8","site_86",0.827060493827161,0.064694,1.99354798733485,-0.446268665977691,0.681983946562608,0.607757091266801,0.0624093764700164,1.54118020634134
"site_11","site_55",0.686768686868687,0.0836443,1.94292291821633,-0.402895410786851,0.402381589664079,0.934629356453148,-0.160784919488831,0.561784552079683
"site_2","site_73",0.896003896103896,0.0961295,2.86907526210922,0.241777861624594,0.3808737160565,0.280884826080454,-1.22318976825295,1.8279174657348
"site_141","site_56",0.7919,0.0675123,2.02091699078635,0.263634218626981,-0.35039398660119,-0.261092232585429,-0.131025680027651,2.00170017213226
"site_118","site_29",0.979281443298969,0.0848999,4.64682909054392,0.796104281622049,-0.673012090714875,-0.457705084274055,-0.562534652214757,1.74577749821084
"site_33","site_36",0.963314634146341,0.223956,5.48789071418562,1.37671544514843,-0.888090826790666,-0.441932545687692,-1.36901004161273,0.990808174963386
"site_108","site_3",0.9999,0.061212,4.08715568992607,0.439146015608533,0.811031188208083,0.0296119699804659,-0.458377314100629,2.05197956317456
"site_153","site_23",0.714185714285714,0.098619,1.62041249980688,-0.0762159749205665,-0.414917607423927,0.231391687757729,-0.0149646461290513,1.93096566909046
"site_31","site_88",0.58242427184466,0.0616681,0.677371637263106,-0.610862113233102,0.63896819934745,-0.243688052076339,0.362977695027932,1.10033234073967
"site_139","site_99",0.811220754716981,0.0745179,5.83371845306718,1.42014480556134,0.0152398647276553,0.126694664382734,-1.678506132009,2.36517353400587
"site_15","site_158",0.784710126582278,0.170978,1.23720051723285,-0.405622643388191,0.101271359157972,0.558535893264531,0.321314759782279,2.03224536671281
"site_9","site_98",0.950820245398773,0.175754,4.967358977552,1.81046787805912,-0.651504217107296,-0.75140063036495,-1.50590254313416,1.64232750616796
"site_60","site_64",0.508096721311475,0.0636467,0.240362162399608,-0.638982615034423,0.660476072955029,0.470971110078171,-0.056627581374702,0.0488070273656919
"site_39","site_5",0.637262637362637,0.0697867,2.00226127691627,-0.470997920187332,0.854046935423241,0.448128123159991,0.523677588118301,0.725231430319522
"site_138","site_92",0.772257723577236,0.094196,1.29219820108971,-0.559074307463096,-0.00626800887992386,-0.608088081485411,0.830197754568454,0.833120650563823
"site_137","site_173",0.917595473251029,0.038888,3.90965579814582,0.235653049870379,-1.68388215027109,0.904443980882695,0.303459216105572,2.32773054311933
"site_1","site_115",0.849362365591398,0.119882,3.31101836564256,0.582430902624385,0.208810727195867,-0.202625063687704,-0.758945632658543,2.02713759018823
"site_71","site_76",0.928894082840237,0.200454,3.02231339607977,0.337978292297082,0.230318600803446,-0.710337641976315,-0.291725573118022,1.43585975489745
"site_45","site_87",0.901997902097902,0.103893,3.11627004056314,-0.467907758803203,-0.199838871348136,-0.936591988594486,0.895668081383049,0.763403824046722
"site_145","site_55",0.531545569620253,0.127674,1.13880680308439,-0.33284146978521,0.14428710637313,-0.23417014086043,0.157638942745792,1.4210590216337
"site_104","site_114",0.7279,0.18937,2.40959923551785,-0.684065791839745,0.983094177068715,0.208276760519094,0.499870196549359,0.835517179444547
"site_113","site_44",0.714185714285714,0.0785334,1.80524685875386,-0.446016893419131,0.445397336879238,-0.366333136601332,0.243940737183213,1.27868383324911
"site_79","site_85",0.982805982905983,0.111042,2.44325390967819,0.112365031961734,0.466905210486817,-0.813131083108129,-0.199471930788366,1.46137690504296
"site_120","site_80",0.654661904761905,0.0187662,0.511613662314814,-0.836427571030428,0.811031188208083,-0.732908688574042,1.19921232388708,0.459079731320298
"site_12","site_39",0.972122222222222,0.128349,2.62416160215771,-0.037360289266738,0.746507567385345,-0.296172533924063,-0.154833071596596,0.465132422850212
"site_132","site_142",0.848956603773585,0.139196,1.64237962161684,0.563185526290748,-0.565472722676981,-0.0843310242899828,-0.577414271945347,2.30010846305558
"site_1","site_45",0.955701104972376,0.153873,3.811811409798,0.189737191001855,0.3808737160565,0.539500070832714,-0.261966333656842,1.12638196305842
"site_122","site_65",0.9519,0.132918,2.31953246015355,0.697645305549522,0.660476072955029,0.66350485695998,-1.23806938798354,2.474352844296
"site_22","site_95",0.630152100840336,0.105329,1.93954770066024,-0.576253525729819,0.509920957701975,-0.301339400012699,0.487966500764887,1.06895373528412
"site_125","site_152",0.905782352941176,0.164479,4.26281475821993,0.90272767852562,-0.995630194828562,-0.543094344896778,-0.526823564861342,1.0915381016135
