"site1","site2","taxSorensen","functionalDistance","distance","precip_PET_ratio","Temp_Isothermallity","Temp_ColdestPeriod_min","Rad_Jan_total","geogDistance100km"
"site_19","site_49",0.80942380952381,0.0859958,1.79313578728143,-0.261254976393586,0.273334348018605,0.524543353207714,-0.0447238855902304,0.701119185457065
"site_129","site_144",0.536485365853659,0.063023,1.4317609477737,1.60502062702326,-1.40427979337257,-0.706802417810407,-1.05356210332422,0.359226703958933
"site_115","site_135",0.757042857142857,0.100514,2.77527581644585,0.516570505526235,0.0582556119428135,-0.294268951680882,-0.375051443609325,1.23321104541301
"site_35","site_76",0.916566666666667,0.127576,3.0988795335735,0.402694206030725,0.122779232765551,-0.360350449551333,-0.523847640915224,1.4367191898484
"site_126","site_61",0.706796551724138,0.0778189,0.84285112737721,-0.734324504983539,0.746507567385345,-0.338323283594516,0.785558895376683,1.08411876235527
"site_133","site_56",0.568865517241379,0.096985,1.14028217487446,-0.556061630306765,0.187302853588288,-0.23117879733543,0.538557207848892,1.32229373930968
"site_101","site_16",0.616921276595745,0.0686416,0.85974649416659,-0.408973275737506,0.703491820170187,0.409240657334993,-0.0298442658596414,1.55538003563912
"site_2","site_96",0.896003896103896,0.0650034,3.08350042479214,0.235109227185838,0.768015440992924,1.00125473496451,-0.988091776509627,2.22144317319695
"site_144","site_4",0.852172727272727,0.0449216,3.03935163278144,0.581447641879826,-0.027775882487503,0.36110722061454,-0.330412584417556,2.565317861628
"site_107","site_167",0.876551982378855,0.249092,2.83940902332697,-0.425846660998286,0.316350095233763,-0.0680146050627108,0.833173678514571,0.992731816383265
"site_140","site_85",0.887540449438202,0.0452398,3.10071610473264,0.306423108294415,-0.0922995033102403,-0.33016507398088,-0.244110789980135,2.07525265828678
"site_102","site_53",0.634417766497462,0.155127,0.565745709005042,-0.583689189110294,0.746507567385345,0.0869913775963722,0.193350030099208,0.961134222617676
"site_18","site_90",0.984396124031008,0.245721,2.50702043055771,-0.0818554466686023,0.423889463271658,-0.66981853422859,0.264772204806038,1.31146591400965
"site_137","site_53",0.825986956521739,0.0376219,2.55348808389081,0.330852791152483,-0.307378239386031,-0.183861181576342,-0.0715072011052921,2.08300602471054
"site_104","site_152",0.717691411042945,0.0602139,2.10192797080823,-0.539328332709935,0.531428831309554,0.715989338807705,0.357025847135696,1.10371010094624
"site_159","site_27",0.561543835616438,0.0565681,1.34401535670655,-0.571593881801798,-0.135315250525399,0.614827539598619,0.446303565519235,1.88706809867021
"site_137","site_159",0.832067832167832,0.138877,2.28442390134874,0.394719480495798,-0.909598700398247,0.0103042072281942,0.154663018799673,1.04663525714636
"site_35","site_37",0.966842148760331,0.0556032,2.5472790460844,0.115626262841739,-0.0922995033102403,-0.0990158015945276,-0.508968021184634,0.859389120782088
"site_62","site_79",0.896451724137931,0.172294,2.8386277153194,0.124705192301245,0.3808737160565,-0.449546874660419,-0.14888122370436,1.41772736933084
"site_60","site_84",0.580852380952381,0.0438929,1.84011883818802,-0.72456261079021,0.789523314600504,-0.258372829380883,0.517725740226066,0.6991642105078
"site_145","site_98",0.923813043478261,0.183313,5.34393722682286,1.6614179647613,-0.974122321220983,-0.947741541733122,-0.997019548347982,1.40199930330046
"site_136","site_75",0.572092513368984,0.0776236,0.455903531975318,-0.515455300439178,0.359365842448921,-0.646159726349046,0.657594165693611,0.834351151209424
"site_109","site_54",0.946802654867257,0.130268,3.35726439078599,0.759793678217425,0.122779232765551,-0.0824274420468011,-1.19045460484565,1.90404843711848
"site_121","site_77",0.782845736434109,0.110043,2.0471841570676,-0.546473386544401,0.87555480903082,-0.324726267571789,0.279651824536629,1.13446883291343
"site_11","site_28",0.662237662337662,0.231929,2.28048874158781,-0.203416839600272,0.165794979980709,0.80029083814861,-0.0863868208358821,0.627746371833861
"site_153","site_169",0.758141758241758,0.0705499,2.40786800471898,0.00743202770116617,-0.113807376917819,0.513121859748624,0.550460903633364,1.78564583153778
"site_74","site_85",0.659474468085106,0.066235,0.469572180474126,-0.693314008795205,0.789523314600503,-0.147693118955889,0.351073999243459,0.206330450976526
"site_109","site_148",0.523709523809524,0.0948956,2.58931734500682,1.50650532414898,-0.371901860208769,0.469883348796353,-1.32734710636708,0.71049708821989
"site_63","site_8",0.8124,0.0945755,3.65316821934282,0.632041239933726,0.0582556119428135,0.239821837691819,-0.877982590503263,1.1834224069193
"site_129","site_167",0.906876744186047,0.0476641,4.73716261954379,0.670056253548518,-0.823567205967929,0.0372262989531931,-0.0596035053208204,1.37054591012751
"site_134","site_78",0.726837269372694,0.0606864,0.683474861584743,-0.648755635648283,0.273334348018605,-0.488978221126326,0.898644005329166,0.939743362568709
"site_121","site_156",0.514350867052023,0.0967108,1.52292026628335,-0.139447521417294,-0.027775882487503,-0.798990186444493,0.110024159607904,0.521822044913014
"site_103","site_2",0.893233333333333,0.129087,3.07409182489146,0.249660654064401,0.789523314600503,1.05292339585087,-0.997019548347981,2.33704529523396
"site_49","site_73",0.781718181818182,0.0834197,1.49852685597142,-0.652086068669582,0.595952452132291,0.271910795505454,0.10109638776955,0.49818025945483
"site_106","site_169",0.9999,0.134202,2.41366722474842,-0.440175689917361,0.660476072955029,0.384766028494085,0.984945799766588,2.15664956227195
"site_48","site_67",0.836377987421384,0.176635,0.915289715072763,-0.743890467817277,0.617460325739871,-0.237705365026339,0.827221830622335,0.175678751008591
"site_43","site_73",0.80942380952381,0.115795,0.771370863367426,-0.521287201963771,0.316350095233763,-0.01335460065135,-0.360171823878736,0.548572079706418
"site_75","site_97",0.915154237288136,0.067406,1.99264716355617,-0.702501992904952,0.897062682638399,0.266471989096363,0.568316447310072,0.398241963973294
"site_130","site_148",0.739030434782609,0.0502558,2.0916889736279,0.549671916817764,-0.135315250525399,0.361923041575904,-0.181616387111656,1.13049193531491
"site_109","site_138",0.9999,0.163255,4.4421472522053,0.649877878854823,-0.0707916297026612,-0.149324760878616,-0.52979948880746,1.29058202428995
"site_52","site_67",0.468431468531469,0.0621685,0.931813638376896,-0.533920301868805,0.208810727195867,-0.377754630060423,0.2915555203211,0.270730396378522
"site_16","site_98",0.9374,0.210137,5.41194509192395,1.62663250050214,-0.759043585145192,-0.426703887742239,-1.41662482475062,1.70269439368883
"site_167","site_67",0.788929535864979,0.160745,1.98954869927945,-0.650088366863083,0.208810727195867,0.304815574280452,0.96709025608988,1.70853402226131
"site_109","site_142",0.422976923076923,0.0822814,1.91515915296707,1.60616855891651,-0.307378239386031,0.122343619255461,-1.50292661918804,0.455057192928041
"site_131","site_39",0.885614285714286,0.151307,3.69014464483403,0.41404475533944,-0.242854618563294,-0.719855553192224,-0.0536516574285846,1.58670023551565
"site_17","site_51",0.86221884057971,0.0482061,4.47119136442097,0.295792619902146,-0.586980596284559,-0.360078509230878,-0.0982905166203538,0.711042553239119
"site_172","site_5",0.712665957446808,0.191369,2.12083564776862,-0.267932111377682,0.273334348018605,1.79504853037129,0.737944112238796,3.51738405754247
"site_1","site_164",0.914010429447853,0.0880266,3.23052750861028,0.401739792463194,-0.027775882487503,1.06597653123269,-0.381003291501561,2.75723191915272
"site_160","site_32",0.766133766233766,0.0480704,1.17758828033948,-0.468122278512947,0.0152398647276553,0.649363960296344,0.193350030099208,1.95351564250493
"site_149","site_68",0.631478947368421,0.131432,0.909340262661901,-0.474735261499838,0.208810727195867,-0.0791641582013467,0.41059247816582,1.56343360943574
"site_129","site_150",0.850963829787234,0.178007,4.2489706371814,0.756941151360248,-0.737535711537613,-0.326357909494516,-0.175664539219421,0.517939637293671
"site_140","site_30",0.854066666666667,0.0976371,2.85057605933817,0.338090789234388,-0.393409733816348,-0.0160740038558952,-0.184592311057775,2.15370322025153
"site_169","site_82",0.869465217391304,0.0934416,1.90340688344127,-0.41287554910097,0.703491820170187,0.673838589137252,0.755799655915504,2.7506506236022
"site_117","site_128",0.777677777777778,0.0286514,2.41555688553514,2.47059059920143,-2.32911835849847,-1.47204247956946,-1.60410803335605,0.158488462834523
"site_34","site_8",0.795175590551181,0.159812,2.0916092174333,-0.153676213441965,0.165794979980709,0.587633507553166,-0.193520082896129,0.570552583057427
"site_118","site_76",0.732042857142857,0.0526987,1.89038399148276,1.81657502335946,-0.974122321220983,-1.42961978957855,-1.32139525847484,0.531266318581689
"site_113","site_174",0.875762068965517,0.2105,4.103610129509,-0.623122517997104,-0.522456975461821,0.566694102878167,1.08017536604236,1.75888598596939
"site_110","site_17",0.9999,0.109761,5.0657504229942,0.233405727012758,-0.845075079575508,-0.764181825426313,0.261796280859921,1.54945877338956
"site_21","site_34",0.565117391304348,0.112195,2.09068764828255,-0.221545004346148,0.0367477383352344,0.630600078184982,-0.366123671770971,0.65905550849799
"site_149","site_52",0.614806832298137,0.13685,0.744450390360445,-0.378602581777813,-0.0707916297026612,-0.0981999806331639,0.342146227405106,1.67982706515613
"site_59","site_81",0.592133009708738,0.0599294,0.783044562340886,-0.736245124526496,0.940078429853557,0.277349601914545,0.214181497722032,0.583896228285864
"site_160","site_34",0.714185714285714,0.243819,1.22609840422129,-0.158357397411079,-0.307378239386031,0.206917058916821,-0.208399702626718,2.00087551207316
"site_161","site_61",0.898048148148148,0.0908101,1.56436808584027,-0.719780636780653,0.337857968841342,0.414951404064538,0.984945799766588,1.70603364786085
"site_124","site_72",0.853111009174312,0.0570619,2.32436880952497,-0.0443677452437999,0.294842221626184,-1.46116486675128,0.184422258260853,0.775333136415527
"site_120","site_151",0.943296226415094,0.147278,2.65397994588375,-0.0573203399461256,0.0367477383352344,-0.0884101290968008,0.389761010542994,1.45783203987118
"site_116","site_157",0.733233333333333,0.15142,1.86941265729659,0.359837861892675,-0.82356720596793,-1.24524425231038,-0.0536516574285846,0.598841906035716
"site_165","site_53",0.757794736842105,0.0892454,1.38972168562508,-0.459435970136863,0.122779232765551,0.644197094207708,0.592123838879016,2.23482658493779
"site_102","site_42",0.686768686868687,0.0697695,1.19758178048742,-0.500999963615273,0.574444578524712,0.166397951169096,-0.267918181549078,0.999149288692144
"site_124","site_53",0.901860784313726,0.0983262,2.3939942628382,0.0533855226577182,0.101271359157972,-0.725566299921769,-0.125073832135416,1.34391358085617
"site_123","site_148",0.821817808219178,0.210929,2.02608057669721,0.409903152832636,-0.393409733816348,0.340167815939542,-0.303629268902493,2.67284281052848
"site_55","site_63",0.955455555555556,0.0848821,2.72829010255753,0.485929672861672,-0.0492837560950821,-0.546357628742233,-1.00892324413245,1.07840905287814
"site_147","site_78",0.770391803278689,0.203868,0.881003424389233,-0.515468303733183,0.165794979980709,-0.490881803369508,0.752823731969386,1.19580525122858
"site_32","site_72",0.842596629213483,0.0483427,1.92756323755511,-0.73084191538393,0.660476072955029,-0.409571647553603,0.684377481208672,0.638054064479266
"site_100","site_142",0.726090476190476,0.226746,2.24809669609524,0.635443076537203,-0.888090826790668,-0.480548071192236,-0.583366119837583,2.14401757363598
"site_61","site_73",0.815284615384615,0.075176,1.07159911318419,-0.739213154314544,0.660476072955029,-0.169448344592251,0.154663018799673,0.570326360040334
"site_115","site_167",0.9452125,0.122021,2.84823242652123,-0.334169383670623,0.208810727195867,-0.0636635599354384,0.794486667215038,1.0047277199024
"site_21","site_45",0.901539344262295,0.144381,2.32887889982365,-0.580363677654456,0.531428831309554,0.899277114794059,0.428448021842527,0.647122895669586
"site_107","site_37",0.847726086956522,0.147712,2.16220748330342,0.27795087840684,0.0152398647276553,-1.1177042420172,-0.339340356255909,1.10464605373785
"site_125","site_46",0.975509756097561,0.192458,4.38546765384672,0.80011608712435,-0.586980596284559,-0.539831061051324,-0.863102970772673,1.77259971008369
"site_105","site_40",0.605960606060606,0.0741998,1.26847110869823,-0.793820218157888,0.789523314600503,-0.169448344592251,0.970066180035998,1.03392564111997
"site_146","site_64",0.626068224299065,0.0607056,1.29842232058839,-0.537764437094697,0.423889463271658,0.228944224873638,0.401664706327465,1.68806382671576
"site_101","site_142",0.785614285714286,0.203367,2.51774600860559,0.306813007380759,0.230318600803446,0.325211098314542,-0.288749649171904,2.37738529834142
"site_141","site_174",0.932103389830508,0.0872631,3.68154299159055,0.132759275192435,-1.36126404615741,0.846248752305426,0.553436827579481,2.14259411305605
"site_68","site_87",0.712130215827338,0.103698,2.64367699731172,-0.352232231721621,-0.328886112993611,-1.07854483587175,0.327266607674516,0.682266635906629
"site_64","site_99",0.917255371900827,0.13704,5.70789609872473,1.38401309872056,-0.0492837560950821,0.0924301840054629,-1.78266347012313,2.09216000701565
"site_140","site_145",0.859549122807018,0.149733,2.29974367852732,0.586006027017161,-0.58698059628456,-0.455257621389965,-0.0328201898057587,1.44004517247026
"site_141","site_166",0.9999,0.146004,2.09214063171928,0.588129896290668,-0.716027837930035,0.310526321009998,0.184422258260853,0.536495161938972
"site_150","site_29",0.803821568627451,0.0899612,0.716828890176174,-0.573943314815392,0.273334348018605,0.497349321162261,0.785558895376683,1.91141362102078
"site_22","site_79",0.930455555555556,0.18647,2.16966220023395,0.330230048029347,-0.027775882487503,-0.586060915528595,-0.315532964686966,1.28476915908081
"site_52","site_59",0.561081434599156,0.195433,1.21113633249037,-0.542303315106437,0.3808737160565,0.176459743025913,0.229061117452623,0.194424067184052
"site_114","site_93",0.968972164948454,0.0209304,5.74285907844514,1.26288554568522,-0.371901860208768,-1.04020125068766,-0.758945632658543,1.20277930184281
"site_126","site_93",0.930334782608696,0.143872,5.64731148299634,1.29336000821553,-0.371901860208768,-0.987716768839938,-0.809536339742549,1.41109226646666
"site_22","site_83",0.680572268907563,0.124456,1.57664454622256,-0.480905182506728,0.552936704917133,0.699400979259978,0.196325954045326,1.22973520627355
"site_31","site_99",0.851328571428571,0.139283,5.58648512232247,1.48030323857723,-0.221346744955715,-0.220845065158158,-1.65172281649393,1.72527679974187
"site_19","site_98",0.885614285714286,0.231137,4.58135347945918,1.81185927920271,-1.0601538156513,-0.642352561862682,-1.60410803335605,1.66217940502703
"site_140","site_168",0.92248064516129,0.0674069,3.52983138861872,0.616308347730796,-0.931106574005826,0.863652932814516,0.196325954045325,0.949753944287634
"site_146","site_22",0.6999,0.0763788,0.949542789838678,-0.341040671759396,0.0367477383352344,0.0861755566350086,0.41059247816582,1.83771919391355
"site_1","site_118",0.896003896103896,0.0571186,3.11878777316609,1.74230982706036,-0.888090826790666,-0.25755700841952,-1.68743390384735,2.07818974244131
"site_26","site_79",0.947726086956522,0.120151,3.1251348735933,0.0924442121198666,0.230318600803446,-0.299435817769518,-8.5026398461252e-05,1.30292941077
"site_31","site_74",0.641875308641975,0.0421961,0.387982792047864,-0.575882618206221,0.509920957701975,-0.0911295323013462,0.357025847135696,0.961237458007178
"site_117","site_4",0.936070212765957,0.0985787,6.40639753794524,1.48421097153905,-1.03864594204372,-0.422896723255875,-1.02975471175528,2.09785807766416
