dist_pToPET,pToPET,dist_isothermality,isothermality,dist_tempColdest,tempColdest,dist_radJan,radJan,geogDistance100km,mean,sd,lower,upper
5.258865900514830149e-05,2.946846981079526806e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.836826650662204130e-01,9.576206546064292002e-01,-1.693253817962380836e+00,2.060619148094821718e+00
5.258865900514830149e-05,2.990846899364610234e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.747565513462861486e-01,9.591380333730534780e-01,-1.705153994064898759e+00,2.054667096757471167e+00
5.258865900514830149e-05,3.034846817649693662e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.659957876093515472e-01,9.604952976233226414e-01,-1.716574995732360609e+00,2.048566570951063870e+00
5.258865900514830149e-05,3.078846735934777534e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.574216407240184301e-01,9.617053617883861705e-01,-1.727520868381218211e+00,2.042364149829255293e+00
5.258865900514830149e-05,3.122846654219861406e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.490530001062576881e-01,9.627806422505226225e-01,-1.737997058704766618e+00,2.036103058917281938e+00
5.258865900514830149e-05,3.166846572504944390e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.409064193046001001e-01,9.637330028359236689e-01,-1.748010266253810174e+00,2.029823104863010208e+00
5.258865900514830149e-05,3.210846490790028263e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.329961748571958646e-01,9.645737113718412248e-01,-1.757568299431612857e+00,2.023560649146004753e+00
5.258865900514830149e-05,3.254846409075112135e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.253343400850629730e-01,9.653134070788804699e-01,-1.766679937789542576e+00,2.017348617959668466e+00
5.258865900514830149e-05,3.298846327360195119e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.179308715647309352e-01,9.659620783600197935e-01,-1.775354802020907785e+00,2.011216545150369850e+00
5.258865900514830149e-05,3.342846245645278991e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.107937061246212912e-01,9.665290503706805980e-01,-1.783603232601912669e+00,2.005190644851155390e+00
5.258865900514830149e-05,3.386846163930362863e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.039288663284066716e-01,9.670229816106438170e-01,-1.791436177628455306e+00,1.999293910285268483e+00
5.258865900514830149e-05,3.430846082215445847e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.734057254052101704e-02,9.674518686693597269e-01,-1.798865090051424032e+00,1.993546235132465982e+00
5.258865900514830149e-05,3.474846000500530163e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.103135981040900993e-02,9.678230581806164246e-01,-1.805901834223599067e+00,1.987964553844417281e+00
4.446705161674893020e-02,-8.811459097227459791e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,7.788597839635963416e-01,2.783117056431971270e-01,2.333688409029299748e-01,1.324350727024262708e+00
4.446705161674893020e-02,-8.371459914376624400e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,7.760127909653523615e-01,2.589230723723136007e-01,2.685235691156176996e-01,1.283502012815087134e+00
4.446705161674893020e-02,-7.931460731525787899e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,7.711853660200553851e-01,2.406911911745167609e-01,2.994306313180025159e-01,1.242940100722108365e+00
4.446705161674893020e-02,-7.491461548674951398e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,7.644166559063358957e-01,2.237620349557310206e-01,3.258430673931030919e-01,1.202990244419568810e+00
4.446705161674893020e-02,-7.051462365824116008e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,7.557620155088565772e-01,2.082895428771231738e-01,3.475145114696951421e-01,1.164009519548018012e+00
4.446705161674893020e-02,-6.611463182973280617e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,7.452926167116368239e-01,1.944342868469647878e-01,3.642014144915858287e-01,1.126383818931687930e+00
4.446705161674893020e-02,-6.171464000122444116e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,7.330948651146608208e-01,1.823592662581804968e-01,3.756707032486270581e-01,1.090519026980694584e+00
4.446705161674893020e-02,-5.731464817271607615e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,7.192696300843052226e-01,1.722214908429019198e-01,3.817155080322174876e-01,1.056823752136393013e+00
4.446705161674893020e-02,-5.291465634420772224e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,7.039312965104500552e-01,1.641585977758039661e-01,3.821804448698742918e-01,1.025682148151025874e+00
4.446705161674893020e-02,-4.851466451569936278e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.872066493926253239e-01,1.582714313646512438e-01,3.769946439179088782e-01,9.974186548673418251e-01
4.446705161674893020e-02,-4.411467268719100332e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.692336049508120777e-01,1.546061408469377174e-01,3.662055688908141815e-01,9.722616410108100293e-01
4.446705161674893020e-02,-3.971468085868264386e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.501598043434437812e-01,1.531416070058702894e-01,3.500022546119380129e-01,9.503173540749495496e-01
4.446705161674893020e-02,-3.531468903017428440e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.301410881844730083e-01,1.537877844707825348e-01,3.287170306217392368e-01,9.315651457472067243e-01
4.446705161674893020e-02,-3.091469720166591939e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.093398718861757768e-01,1.563968667927049527e-01,3.028020129724740550e-01,9.158777307998775541e-01
4.446705161674893020e-02,-2.651470537315756548e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,5.879234433637724466e-01,1.607839109306093417e-01,2.727869779397781302e-01,9.030599087877667630e-01
4.446705161674893020e-02,-2.211471354464921157e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,5.660622057924584727e-01,1.667502012394489475e-01,2.392318113631385357e-01,8.928926002217784097e-01
4.446705161674893020e-02,-1.771472171614084656e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,5.439278888926651900e-01,1.741030406581554890e-01,2.026859292026804149e-01,8.851698485826500207e-01
4.446705161674893020e-02,-1.331472988763248155e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,5.216917526312688791e-01,1.826686481144561558e-01,1.636612023269348182e-01,8.797223029356029400e-01
4.446705161674893020e-02,-8.914738059124127645e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,4.995228072406586173e-01,1.922979955633218607e-01,1.226187359365477625e-01,8.764268785447695276e-01
4.446705161674893020e-02,-4.514746230615773737e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,4.775860730954799016e-01,2.028672611012335980e-01,7.996624133706203841e-02,8.752059048538978203e-01
4.446705161674893020e-02,-1.147544021074087262e-03,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,4.560409032345716929e-01,2.142750305529292076e-01,3.606184335083045811e-02,8.760199631183129831e-01
4.446705161674893020e-02,4.285237426400956284e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,4.350393902317009620e-01,2.264380359085466921e-01,-8.779160149050557749e-03,8.788579406124524818e-01
4.446705161674893020e-02,8.685229254909310193e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,4.147248776557570515e-01,2.392866339639736495e-01,-5.427692491363128591e-02,8.837266802251453335e-01
4.446705161674893020e-02,1.308522108341766410e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,3.952305946412910109e-01,2.527607034642011530e-01,-1.001803841485432445e-01,8.906415734311252663e-01
4.446705161674893020e-02,1.748521291192602911e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,3.766784300404962815e-01,2.668062667275718503e-01,-1.462618527455444850e-01,8.996187128265370481e-01
4.446705161674893020e-02,2.188520474043439412e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,3.591778603946008674e-01,2.813729130975408665e-01,-1.923130492765792177e-01,9.106687700657809525e-01
4.446705161674893020e-02,2.628519656894275913e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,3.428250434939418279e-01,2.964119772123261498e-01,-2.381424318422173947e-01,9.237925188301010504e-01
4.446705161674893020e-02,3.068518839745110194e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,3.277020867083056399e-01,3.118753671771737346e-01,-2.835736329589548244e-01,9.389778063755660487e-01
4.446705161674893020e-02,3.508518022595946695e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,3.138764965608666357e-01,3.277149186087788824e-01,-3.284447439123399648e-01,9.561977370340732918e-01
4.446705161674893020e-02,3.948517205446783196e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,3.014008132717883037e-01,3.438821523965152060e-01,-3.726082054253814779e-01,9.754098319689581409e-01
4.446705161674893020e-02,4.388516388297617477e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.903124312315563116e-01,3.603283261684325778e-01,-4.159310880585715409e-01,9.965559505216841085e-01
4.446705161674893020e-02,4.828515571148453978e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.806336036573318093e-01,3.770046856966172699e-01,-4.582955803080380752e-01,1.019562787622701805e+00
4.446705161674893020e-02,5.268514753999290479e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.723716270424483277e-01,3.938628394335653149e-01,-4.995995382473397139e-01,1.044342792332236369e+00
4.446705161674893020e-02,5.708513936850126980e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.655191985275058286e-01,4.108551952925069140e-01,-5.397569842458077582e-01,1.070795381300819304e+00
4.446705161674893020e-02,6.148513119700963481e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.600549369761853691e-01,4.279354128749617292e-01,-5.786984722587396046e-01,1.098808346211110454e+00
4.446705161674893020e-02,6.588512302551797761e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.559440564237252524e-01,4.450588363584482843e-01,-6.163712628388333670e-01,1.128259375686283983e+00
4.446705161674893020e-02,7.028511485402634262e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.531391786779860764e-01,4.621828832488415473e-01,-6.527392724897433940e-01,1.159017629845715547e+00
4.446705161674893020e-02,7.468510668253470763e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.515812702215642349e-01,4.792673723591985291e-01,-6.877827796024649221e-01,1.190945320045593281e+00
